-0.9843736213867964	-0.7078997117721035	0.1497280109187048	0.3097451810414244	-0.37466637638055716	-0.5218584480130584	-0.21199400531876253	0.75311666295463	0.505569944571237	0.3099058701035344	-0.21069383278491757	-0.6733538737237377	-0.48748229502741663	-0.7073686118983399	-0.9383899317027097	0.8084769989813614	-0.9826038442083946	-0.13042505880494698	0.19519947401345994	0.2035248548839113	0.3077282565486596	0.818933207188839	-1.1276625533891735	-0.7877798452962468	-0.5872647178730224	0.1532491132138037	0.5467160503043512	0.09963716603574443	0.8629919782360802	0.26512767317988634	0.0461760414300816	0.7783562157896762	-1.1429287246607411	-0.9911265936689166	-0.2950265016419983	-1.2006484571033913	-0.9384534161511163	0.12249956418508044	-0.23856824600108245	0.21529269505643464	1.260362456829199	-0.7446750728524625	-0.21788736268562817	-0.4865407571510326	-0.6154607512825794	-0.42791930049488425	-0.3231868843656129	-0.10873148568393626	0.18320423957579465	-0.5830071090212706
0.30074145276766495	-0.33007969648742347	-0.8213321236804878	0.21142407363390847	0.23217868281210746	-0.1173898390764412	0.8717173948915358	-0.32265443754073375	-0.12922091835444524	-0.8587029070738585	-0.7206783716693628	-0.6595294655487446	1.0793016202199153	-0.10717662707980449	0.2567576280426889	-0.8199271210714971	-0.14537163321863242	-0.6459741743444938	-0.18893908230858703	-0.5411977402658386	-0.55304657956287	0.555959643321197	0.26147847584171724	0.32638131803013815	-0.2374763983015162	0.17852348574504623	-0.8658045997276833	-1.0278522492334417	-0.8947836974942556	-0.36176836478998164	0.4072756977060597	-0.08948457780734798	0.12661682984296252	0.43473638052946895	0.919844342804406	0.2532734882848805	-0.2934953910764991	-0.635571447280921	0.010472262317810383	-0.5484265617172543	-0.36656231827610497	-1.0491047250990757	0.742096913515545	0.4856483114510594	-0.9619599686933438	1.0082877952344171	1.3956506753909792	-0.9806114660798488	-0.5365785662272111	-1.1483400279966396
0.4127059569395866	1.1822960170316674	-0.40912175999052824	-1.3419890321866874	0.8096186165246587	0.4509184604867522	0.20207960614062256	-0.6639752252079053	-1.28434729363532	1.2381981138733182	-0.12497433115715878	-0.24949208468610024	-1.4052620816511314	-0.05252694690763074	-0.6073085450916748	-0.4218168709282635	-1.2430683404415908	0.039308002740196954	-1.108929565763615	0.5187234471856289	0.21882616491287307	0.43849187080157087	-0.4022532500764242	-0.24224119840564035	-0.4046016202660961	0.21694517499365457	-0.9342432412114509	0.15269430092429045	0.9852296512291926	0.7322119164459212	-0.9099786935878021	-0.9318518716034925	0.4184034530416843	-0.572395839305642	0.44292397558515867	-0.36124640701305855	-0.3539340005883482	0.9014940629535407	0.06487119525631235	0.4888338940367767	-1.5142452503070498	-1.2775755426492121	-0.00818618077867236	0.5195599517837427	-0.9049542037971747	-0.6721198439311155	-0.7438074206240377	-1.130317606575434	1.0612665643709707	0.8010092135005935
-1.1879336726993064	-0.8952142425303692	0.253118590247966	-0.7585628007117049	0.34240169091520534	0.31281005468668976	-0.7661234333120074	-0.09864332191665293	1.270936321995571	-0.4636608563097769	0.8752791649297533	-0.8803561213190138	-0.3113181948027997	0.14361171068278772	1.2884706954502074	-1.0787504530503436	0.5746027716653846	0.05509257066552986	0.37421791037960606	0.4278060699785908	-0.7368871578438644	-0.7759458033858028	0.7333854915205547	-1.355937479126284	0.38357104352269755	0.9222801608686252	-0.5597247549443571	-0.02112574874421851	-0.7492715511793823	-1.3480673506103371	0.1930803013909984	0.44567175546059146	0.761430900087175	-0.8714843897803257	-0.8220442717278851	0.8135442923344244	-0.5020058535829266	-0.729423116688231	-0.13583403758541052	0.7044984134325869	-1.0064425754178192	0.9231016258606012	-1.163430577513975	-0.2946118542285905	-1.0453144220431427	-0.2835103574262238	-0.2992232571867786	-0.7748515303404162	-0.3702561862985134	-1.315366391605878
0.6461679191986164	-0.9519364382790809	-1.9242018978220128	-1.6155958962755659	0.4848998358853503	-0.9356492612688205	-0.4102999283686778	0.9859292315518181	-0.6696150292003724	-0.6886214413326085	-0.04657434321134365	-0.575059201883991	0.320063500811169	0.20995766245424913	-0.5979756944686541	-1.0150298431287756	-1.256744185057493	0.16351464045829348	0.6347273657138904	-0.4661803431503873	0.4550947361096739	-0.7696553139434137	-0.14254854873481884	1.112656319032511	0.4874349181725549	-0.35113736095106585	0.21548119887692752	1.2144170668442542	0.02941953205005102	-0.11895406014638961	-1.690586013514682	0.6108707942556763	0.7808151017528732	0.22285922535393732	0.23148845679861407	-1.1442495120323144	0.7174573482467039	-1.229861026163785	-0.6938913580703036	-1.631347104725034	-0.005060615044263153	0.8356195953495205	0.14851573524556927	-0.43612785924699204	-0.2175283858732264	0.006798141112963671	0.2676120796432892	0.2819037292757246	0.5652478401057052	0.7268944702720791
-1.1986909533455867	0.5220661090348006	0.3922704439658855	0.19199535008475543	-1.8188851804620187	-1.2378254359849428	0.636566514578042	0.6603544353476168	-0.9182792324618629	-0.5836881767519478	-0.31245555428128485	-0.5572501537350749	-0.27190494056772924	-1.260646818368799	-0.40133490270812966	0.3771706836501874	-0.6672747081383135	0.6073008683110598	-0.3507434014033118	-0.21170527798692457	-0.1865712259582335	-0.6447321094464203	-0.07675378649729324	1.8966750468728106	0.3413955079035277	0.057758959867619544	-0.36563125938274177	0.704006161160584	-1.4834664101249182	1.462101814912167	0.06042153768057367	-1.411314091362261	-1.1450939672224578	-0.167185186226237	-0.0916619376876245	-0.10555070679832948	1.3060484064128701	0.688490310928588	-0.08922297457708064	0.5976088086870246	-1.2631383860469947	0.6839733613658086	0.4162591580577618	0.6979841278904133	0.42135826514966557	0.7278115294435844	0.5538108143793938	-0.8263811015257174	-1.490975720080039	1.0749551929142676
-0.05996869219905083	0.868950210232222	-1.3447279417994982	0.7999652606724751	-1.419624445565847	-1.1199275540956888	-0.07848491518765352	-0.903493858887875	0.20068074596207383	0.3779076469641045	-0.771471368192629	-0.12653891942356144	1.3665631054549068	0.023221247642780635	-0.626419354481726	-0.7431377493196003	0.9628345199561498	-0.45779949142597104	-0.05817551514981002	-0.7944160368820072	-0.31087913239449594	-1.2384607381769148	0.649773001381124	-0.08339484650160782	-0.8831185345500093	-0.8277354420288544	0.8134339823639026	-0.8634419427442598	0.3931570491215931	-0.7226389350820605	-0.8416647152244534	0.7462486405347805	-0.5802868735969319	-0.18579098309007056	-0.5723871263705224	-0.9034204621055146	-0.16440422519252404	0.4846254173522678	0.4456998868881477	-0.022642560102791885	-0.11308598974851972	-1.0354602689402994	-0.3484092278689251	0.5437348424778273	0.08658056475820577	0.6040953649086056	0.15183962780918808	0.40799243206487124	-0.7207189834095686	0.5709205798693084
-0.4997009695650427	-0.25505280207114167	0.16110862393176228	-0.8056478200612711	-0.6478627270629561	0.18489504978872445	1.1461579695868755	-0.07234410472779394	0.21825919376847414	-0.9417921150675537	0.032268512053306275	0.4028396480821282	-0.3632287648907226	-1.4559738427448483	1.361257713821776	0.10514208752347967	-0.12369395851736009	0.5050429969992604	1.1746837425205536	0.03179647255341521	-1.4362613831663003	0.8122505178066833	-0.12163096676653622	-0.8265146497390492	0.22470022542052728	-0.7661684548148583	-0.948003037466681	-0.6751475804532991	0.027769038731205977	-0.12458458625109144	-0.41053000540482404	0.10506995354422938	-0.0883234021794063	-0.9045620168879189	-0.4096185899244106	-0.0011110050687935978	0.7915661223873245	-0.8855803329197698	-0.5401733767467596	-1.7081216124772036	1.1962636946334821	0.4998907734869209	1.997469103685218	0.06493181630195105	0.44945706664809537	0.6840688399518751	0.029673492487049802	0.7533644081517352	0.5067471621582311	0.22323900812972178
-1.411496178064443	-0.8067062976344941	0.9983503669237662	-0.2579995492713242	-0.8157629570094173	0.24021973934944904	-0.8459681238496418	-1.1819420037143658	0.10582042097765518	0.37824535399415166	-1.3079002385635363	0.30580310455891696	-0.47418444986274916	0.5440653040102189	-0.8361740019381264	-0.9535705337982101	0.3600259185061858	-1.4971709229415118	-0.40794293976856055	-0.848922245847028	-0.40190318640692757	-0.7050251290085701	-0.7187860900756446	-1.0325719471615673	-0.9783000257333999	-1.9015736209853942	-0.4190838798980491	1.0527266599752236	-1.6756518730782015	0.6643260658797395	0.70422017665683	-0.035053295298578174	0.7183806708983391	0.881816272007004	0.6716368888652167	0.36669089472000843	-1.5773025790619248	-1.340420002110247	-0.5514513132912104	-0.6155170486008026	-1.2776065288205625	-0.8104273087120265	-0.6975494946620333	-0.6094603551586196	0.4330087034952588	-0.4630952942615406	-0.7231886813728448	0.9967430053695265	0.25036855747084547	0.7164422396703374
0.42043542779530513	-0.17559450975426175	1.5226358713722135	-0.35002080770748195	0.430066274218862	0.5156081296294377	-1.2687678958893092	-1.396104653656124	-0.026312358428555397	-0.8639119365619832	0.2277725707177474	-0.6469025329619844	-0.3315376832336156	1.1202610034535907	-1.1719598026464961	1.5841565884844433	-0.832338909072403	-1.0573937698053244	-1.1284851758631889	-0.8396495078865068	0.2660717139380936	0.2402228659680648	-0.6640472663966936	0.3292002048122249	0.2447891660547382	-0.4748093226703299	1.1303177987649162	-2.141339834969873	-0.3360025012059851	-1.3815244130411797	0.48056898532261544	-0.5914910520977897	-1.7716179672018166	0.9800875831462007	-0.9947261075794502	0.596550159977602	-0.5897635945768741	1.6814316085322083	-1.4312382023486636	-0.3304562782907955	0.20395909273860022	-0.020945529233890384	-0.5431467756591875	-0.49639102452082556	0.3191146472817161	0.07257752896420086	-0.07221518126360077	-0.6270736386934735	-0.48348168670121444	-1.0344111041162718
